,datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute
6179,2021-10-03 09:00:00+00:00,9263.157901,3.831302881,-0.9,-0.2,0,52.7267784,5.1506924,1,0,9,0
6180,2021-10-03 09:15:00+00:00,9263.157901,3.901106218,-3.8,-0.33,0,52.7267784,5.1506924,1,0,9,15
6181,2021-10-03 09:30:00+00:00,9263.157901,3.970909556,-5.22,-0.38,0,52.7267784,5.1506924,1,0,9,30
6182,2021-10-03 09:45:00+00:00,9263.157901,4.040712893,-5.96,-0.55,0,52.7267784,5.1506924,1,0,9,45
6183,2021-10-03 10:00:00+00:00,9263.157901,4.11051623,-5.53,-0.83,0,52.7267784,5.1506924,1,0,10,0
6184,2021-10-03 10:15:00+00:00,9263.157901,4.180319568,-7.66,-0.73,0,52.7267784,5.1506924,1,0,10,15
6185,2021-10-03 10:30:00+00:00,9263.157901,4.250122905,-7.88,-0.74,0,52.7267784,5.1506924,1,0,10,30
6186,2021-10-03 10:45:00+00:00,9263.157901,4.319926242,-8.93,-0.96,0,52.7267784,5.1506924,1,0,10,45
6187,2021-10-03 11:00:00+00:00,9263.157901,4.389729579,-10.61,-1.34,0,52.7267784,5.1506924,1,0,11,0
6188,2021-10-03 11:15:00+00:00,9263.157901,4.459532917,-10.39,-1.22,0,52.7267784,5.1506924,1,0,11,15
6189,2021-10-03 11:30:00+00:00,9263.157901,4.529336254,-10.47,-1.21,0,52.7267784,5.1506924,1,0,11,30
6190,2021-10-03 11:45:00+00:00,9263.157901,4.599139591,-10.1,-1.15,0,52.7267784,5.1506924,1,0,11,45
6191,2021-10-03 12:00:00+00:00,9263.157901,4.668942928,-13.32,-1.78,0,52.7267784,5.1506924,1,0,12,0
6192,2021-10-03 12:15:00+00:00,9263.157901,4.829320113,-14.56,-1.91,0,52.7267784,5.1506924,1,0,12,15
6193,2021-10-03 12:30:00+00:00,9263.157901,4.989697297,-34.5,-2.41,0,52.7267784,5.1506924,1,0,12,30
6194,2021-10-03 12:45:00+00:00,9263.157901,5.150074482,-35.61,-1.65,0,52.7267784,5.1506924,1,0,12,45
6195,2021-10-03 13:00:00+00:00,9263.157901,5.310451667,-32.04,-1.63,0,52.7267784,5.1506924,1,0,13,0
6196,2021-10-03 13:15:00+00:00,9263.157901,5.470828851,-18.74,-1.51,0,52.7267784,5.1506924,1,0,13,15
6197,2021-10-03 13:30:00+00:00,9263.157901,5.631206036,-9.86,-1.17,0,52.7267784,5.1506924,1,0,13,30
6198,2021-10-03 13:45:00+00:00,9263.157901,5.79158322,-8.91,-0.98,0,52.7267784,5.1506924,1,0,13,45
6199,2021-10-03 14:00:00+00:00,9263.157901,5.951960405,-7.5,-0.86,0,52.7267784,5.1506924,1,0,14,0
6200,2021-10-03 14:15:00+00:00,9263.157901,6.112337589,-5.02,-1.35,0,52.7267784,5.1506924,1,0,14,15
6201,2021-10-03 14:30:00+00:00,9263.157901,6.272714774,-3.04,-1.34,0,52.7267784,5.1506924,1,0,14,30
6202,2021-10-03 14:45:00+00:00,9263.157901,6.433091958,-0.63,-1.37,0,52.7267784,5.1506924,1,0,14,45
6203,2021-10-03 15:00:00+00:00,9263.157901,6.593469143,0.32,-1.17,0,52.7267784,5.1506924,1,0,15,0
6204,2021-10-03 15:15:00+00:00,9263.157901,6.906472961,3.55,-1.21,0,52.7267784,5.1506924,1,0,15,15
6205,2021-10-03 15:30:00+00:00,9263.157901,7.219476779,4.67,-1.26,0,52.7267784,5.1506924,1,0,15,30
6206,2021-10-03 15:45:00+00:00,9263.157901,7.532480597,1.95,-1.3,0,52.7267784,5.1506924,1,0,15,45
6207,2021-10-03 16:00:00+00:00,9263.157901,7.845484416,1.35,-1.81,0,52.7267784,5.1506924,1,0,16,0
6208,2021-10-03 16:15:00+00:00,9263.157901,8.158488234,6.37,-1.09,0,52.7267784,5.1506924,1,0,16,15
6209,2021-10-03 16:30:00+00:00,9263.157901,8.471492052,3.99,-1.62,0,52.7267784,5.1506924,1,0,16,30
6210,2021-10-03 16:45:00+00:00,9263.157901,8.78449587,3.54,-1.85,0,52.7267784,5.1506924,1,0,16,45
6211,2021-10-03 17:00:00+00:00,9263.157901,9.097499688,4.01,-1.6,0,52.7267784,5.1506924,1,0,17,0
6212,2021-10-03 17:15:00+00:00,9263.157901,9.410503507,1.25,-1.41,0,52.7267784,5.1506924,1,0,17,15
6213,2021-10-03 17:30:00+00:00,9263.157901,9.723507325,0.53,-1.62,0,52.7267784,5.1506924,1,0,17,30
6214,2021-10-03 17:45:00+00:00,9263.157901,10.03651114,-0.47,-1.8,0,52.7267784,5.1506924,1,0,17,45
6215,2021-10-03 18:00:00+00:00,9263.157901,10.34951496,3.04,-1.02,0,52.7267784,5.1506924,1,0,18,0
6216,2021-10-03 18:15:00+00:00,9263.157901,10.44123189,2.39,-0.68,0,52.7267784,5.1506924,1,0,18,15
6217,2021-10-03 18:30:00+00:00,9263.157901,10.53294881,3.77,-0.36,0,52.7267784,5.1506924,1,0,18,30
6218,2021-10-03 18:45:00+00:00,9263.157901,10.62466574,2.82,-0.47,0,52.7267784,5.1506924,1,0,18,45
6219,2021-10-03 19:00:00+00:00,9263.157901,10.71638266,2.42,-0.27,0,52.7267784,5.1506924,1,0,19,0
6220,2021-10-03 19:15:00+00:00,9263.157901,10.80809959,0.5,-0.17,0,52.7267784,5.1506924,1,0,19,15
6221,2021-10-03 19:30:00+00:00,9263.157901,10.89981651,0.91,-0.06,0,52.7267784,5.1506924,1,0,19,30
6222,2021-10-03 19:45:00+00:00,9263.157901,10.99153344,1.07,0,0,52.7267784,5.1506924,1,0,19,45
6223,2021-10-03 20:00:00+00:00,9263.157901,11.08325036,-0.36,0,0,52.7267784,5.1506924,1,0,20,0
6224,2021-10-03 20:15:00+00:00,9263.157901,11.17496729,-0.34,0,0,52.7267784,5.1506924,1,0,20,15
6225,2021-10-03 20:30:00+00:00,9263.157901,11.26668421,-2.18,0,0,52.7267784,5.1506924,1,0,20,30
6226,2021-10-03 20:45:00+00:00,9263.157901,11.35840114,0.05,0,0,52.7267784,5.1506924,1,0,20,45
6227,2021-10-03 21:00:00+00:00,9263.157901,11.45011806,1.11,0,0,52.7267784,5.1506924,1,0,21,0
6228,2021-10-03 21:15:00+00:00,9263.157901,11.3878804,5.6,0,0,52.7267784,5.1506924,1,0,21,15
6229,2021-10-03 21:30:00+00:00,9263.157901,11.32564274,9.85,0,0,52.7267784,5.1506924,1,0,21,30
6230,2021-10-03 21:45:00+00:00,9263.157901,11.26340508,10.01,0,0,52.7267784,5.1506924,1,0,21,45
6231,2021-10-03 22:00:00+00:00,9263.157901,11.20116742,9.85,0,0,52.7267784,5.1506924,1,0,22,0
6232,2021-10-03 22:15:00+00:00,9263.157901,11.13892976,9.34,0,0,52.7267784,5.1506924,1,0,22,15
6233,2021-10-03 22:30:00+00:00,9263.157901,11.0766921,9.51,0,0,52.7267784,5.1506924,1,0,22,30
6234,2021-10-03 22:45:00+00:00,9263.157901,11.01445444,9.24,0,0,52.7267784,5.1506924,1,0,22,45
6235,2021-10-03 23:00:00+00:00,9263.157901,10.95221678,9.02,0,0,52.7267784,5.1506924,1,0,23,0
6236,2021-10-03 23:15:00+00:00,9263.157901,10.88997912,8.99,0,0,52.7267784,5.1506924,1,0,23,15
6237,2021-10-03 23:30:00+00:00,9263.157901,10.82774146,8.97,0,0,52.7267784,5.1506924,1,0,23,30
6238,2021-10-03 23:45:00+00:00,9263.157901,10.7655038,8.56,0,0,52.7267784,5.1506924,1,0,23,45
6239,2021-10-04 00:00:00+00:00,9263.157901,10.70326614,8.82,0,0,52.7267784,5.1506924,1,0,0,0
6240,2021-10-04 00:15:00+00:00,9263.157901,10.59732771,8.93,0,0,52.7267784,5.1506924,1,0,0,15
6241,2021-10-04 00:30:00+00:00,9263.157901,10.49138927,9.36,0,0,52.7267784,5.1506924,1,0,0,30
6242,2021-10-04 00:45:00+00:00,9263.157901,10.38545084,9.37,0,0,52.7267784,5.1506924,1,0,0,45
6243,2021-10-04 01:00:00+00:00,9263.157901,10.27951241,9.69,0,0,52.7267784,5.1506924,1,0,1,0
6244,2021-10-04 01:15:00+00:00,9263.157901,10.17357397,8.9,0,0,52.7267784,5.1506924,1,0,1,15
6245,2021-10-04 01:30:00+00:00,9263.157901,10.06763554,8.88,0,0,52.7267784,5.1506924,1,0,1,30
6246,2021-10-04 01:45:00+00:00,9263.157901,9.961697102,9.33,0,0,52.7267784,5.1506924,1,0,1,45
6247,2021-10-04 02:00:00+00:00,9263.157901,9.855758667,8.83,0,0,52.7267784,5.1506924,1,0,2,0
6248,2021-10-04 02:15:00+00:00,9263.157901,9.749820232,8.76,0,0,52.7267784,5.1506924,1,0,2,15
6249,2021-10-04 02:30:00+00:00,9263.157901,9.643881798,8.96,0,0,52.7267784,5.1506924,1,0,2,30
6250,2021-10-04 02:45:00+00:00,9263.157901,9.537943363,9.4,0,0,52.7267784,5.1506924,1,0,2,45
6251,2021-10-04 03:00:00+00:00,9263.157901,9.432004929,9.29,0,0,52.7267784,5.1506924,1,0,3,0
6252,2021-10-04 03:15:00+00:00,9263.157901,9.284879049,9.77,0,0,52.7267784,5.1506924,1,0,3,15
6253,2021-10-04 03:30:00+00:00,9263.157901,9.137753169,10.12,0,0,52.7267784,5.1506924,1,0,3,30
6254,2021-10-04 03:45:00+00:00,9263.157901,8.990627289,9.6,0,0,52.7267784,5.1506924,1,0,3,45
6255,2021-10-04 04:00:00+00:00,9263.157901,8.843501409,9.27,0,0,52.7267784,5.1506924,1,0,4,0
6256,2021-10-04 04:15:00+00:00,9263.157901,8.696375529,9.49,0,0,52.7267784,5.1506924,1,0,4,15
6257,2021-10-04 04:30:00+00:00,9263.157901,8.549249649,9.71,0,0,52.7267784,5.1506924,1,0,4,30
6258,2021-10-04 04:45:00+00:00,9263.157901,8.402123769,9.96,0,0,52.7267784,5.1506924,1,0,4,45
6259,2021-10-04 05:00:00+00:00,9263.157901,8.254997889,10.13,0,0,52.7267784,5.1506924,1,0,5,0
6260,2021-10-04 05:15:00+00:00,9263.157901,8.107872009,10.49,0,0,52.7267784,5.1506924,1,0,5,15
6261,2021-10-04 05:30:00+00:00,9263.157901,7.960746129,10.56,0,0,52.7267784,5.1506924,1,0,5,30
6262,2021-10-04 05:45:00+00:00,9263.157901,7.813620249,10.97,0,0,52.7267784,5.1506924,1,0,5,45
6263,2021-10-04 06:00:00+00:00,9263.157901,7.66649437,8.37,0,0,52.7267784,5.1506924,1,0,6,0
6264,2021-10-04 06:15:00+00:00,9263.157901,7.848747333,3.8,0,0,52.7267784,5.1506924,1,0,6,15
6265,2021-10-04 06:30:00+00:00,9263.157901,8.031000296,4.63,0,0,52.7267784,5.1506924,1,0,6,30
6266,2021-10-04 06:45:00+00:00,9263.157901,8.21325326,2.95,0,0,52.7267784,5.1506924,1,0,6,45
6267,2021-10-04 07:00:00+00:00,9263.157901,8.395506223,-1.41,0,0,52.7267784,5.1506924,1,0,7,0
6268,2021-10-04 07:15:00+00:00,9263.157901,8.577759186,-7.11,0,0,52.7267784,5.1506924,1,0,7,15
6269,2021-10-04 07:30:00+00:00,9263.157901,8.76001215,-6.68,0,0,52.7267784,5.1506924,1,0,7,30
6270,2021-10-04 07:45:00+00:00,9263.157901,8.942265113,-5.98,0,0,52.7267784,5.1506924,1,0,7,45
6271,2021-10-04 08:00:00+00:00,9263.157901,9.124518077,-5.78,0,0,52.7267784,5.1506924,1,0,8,0
6272,2021-10-04 08:15:00+00:00,9263.157901,9.30677104,-4.62,-0.14,0,52.7267784,5.1506924,1,0,8,15
6273,2021-10-04 08:30:00+00:00,9263.157901,9.489024003,-4.85,-0.23,0,52.7267784,5.1506924,1,0,8,30
6274,2021-10-04 08:45:00+00:00,9263.157901,9.671276967,-5.04,-0.25,0,52.7267784,5.1506924,1,0,8,45
6275,2021-10-04 09:00:00+00:00,9263.157901,9.85352993,-4.76,-0.22,0,52.7267784,5.1506924,1,0,9,0
6276,2021-10-04 09:15:00+00:00,9263.157901,9.957366864,-8.04,-0.76,0,52.7267784,5.1506924,1,0,9,15
6277,2021-10-04 09:30:00+00:00,9263.157901,10.0612038,-15.42,-2.15,0,52.7267784,5.1506924,1,0,9,30
6278,2021-10-04 09:45:00+00:00,9263.157901,10.16504073,-18.42,-2.71,0,52.7267784,5.1506924,1,0,9,45
6279,2021-10-04 10:00:00+00:00,9263.157901,10.26887767,-21.62,-3.18,0,52.7267784,5.1506924,1,0,10,0
6280,2021-10-04 10:15:00+00:00,9263.157901,10.3727146,-25.31,-3.6,0,52.7267784,5.1506924,1,0,10,15
6281,2021-10-04 10:30:00+00:00,9263.157901,10.47655153,-26.87,-4.05,0,52.7267784,5.1506924,1,0,10,30
6282,2021-10-04 10:45:00+00:00,9263.157901,10.58038847,-29.62,-4.49,0,52.7267784,5.1506924,1,0,10,45
6283,2021-10-04 11:00:00+00:00,9263.157901,10.6842254,-31.95,-4.88,0,52.7267784,5.1506924,1,0,11,0
6284,2021-10-04 11:15:00+00:00,9263.157901,10.78806233,-21.11,-5.29,0,52.7267784,5.1506924,1,0,11,15
6285,2021-10-04 11:30:00+00:00,9263.157901,10.89189927,-18.99,-5.67,0,52.7267784,5.1506924,1,0,11,30
6286,2021-10-04 11:45:00+00:00,9263.157901,10.9957362,-20.4,-5.99,0,52.7267784,5.1506924,1,0,11,45
6287,2021-10-04 12:00:00+00:00,9263.157901,11.09957314,-21.98,-6.31,0,52.7267784,5.1506924,1,0,12,0
6288,2021-10-04 12:15:00+00:00,9263.157901,11.06748573,-23.16,-6.54,0,52.7267784,5.1506924,1,0,12,15
6289,2021-10-04 12:30:00+00:00,9263.157901,11.03539832,-22.96,-6.75,0,52.7267784,5.1506924,1,0,12,30
6290,2021-10-04 12:45:00+00:00,9263.157901,11.00331092,-23.37,-6.9,0,52.7267784,5.1506924,1,0,12,45
6291,2021-10-04 13:00:00+00:00,9263.157901,10.97122351,-23.1,-6.95,0,52.7267784,5.1506924,1,0,13,0
6292,2021-10-04 13:15:00+00:00,9263.157901,10.93913611,-21.39,-6.6,0,52.7267784,5.1506924,1,0,13,15
6293,2021-10-04 13:30:00+00:00,9263.157901,10.9070487,-23.01,-7,0,52.7267784,5.1506924,1,0,13,30
6294,2021-10-04 13:45:00+00:00,9263.157901,10.8749613,-23.61,-7.06,0,52.7267784,5.1506924,1,0,13,45
6295,2021-10-04 14:00:00+00:00,9263.157901,10.84287389,-23.86,-7.02,0,52.7267784,5.1506924,1,0,14,0
6296,2021-10-04 14:15:00+00:00,9263.157901,10.81078649,-23.5,-6.93,0,52.7267784,5.1506924,1,0,14,15
6297,2021-10-04 14:30:00+00:00,9263.157901,10.77869908,-22.52,-6.66,0,52.7267784,5.1506924,1,0,14,30
6298,2021-10-04 14:45:00+00:00,9263.157901,10.74661167,-19.11,-6.45,0,52.7267784,5.1506924,1,0,14,45
6299,2021-10-04 15:00:00+00:00,9263.157901,10.71452427,-5.98,-3.37,0,52.7267784,5.1506924,1,0,15,0
6300,2021-10-04 15:15:00+00:00,9263.157901,10.51747672,-8.13,-3.8,0,52.7267784,5.1506924,1,0,15,15
6301,2021-10-04 15:30:00+00:00,9263.157901,10.32042917,-5.47,-3.2,0,52.7267784,5.1506924,1,0,15,30
6302,2021-10-04 15:45:00+00:00,9263.157901,10.12338161,2.51,-1.75,0,52.7267784,5.1506924,1,0,15,45
6303,2021-10-04 16:00:00+00:00,9263.157901,9.926334063,1.26,-1.61,0,52.7267784,5.1506924,1,0,16,0
6304,2021-10-04 16:15:00+00:00,9263.157901,9.729286512,0.1,-1.77,0,52.7267784,5.1506924,1,0,16,15
6305,2021-10-04 16:30:00+00:00,9263.157901,9.53223896,-9.12,-3.97,0,52.7267784,5.1506924,1,0,16,30
6306,2021-10-04 16:45:00+00:00,9263.157901,9.335191409,2.51,-1.44,0,52.7267784,5.1506924,1,0,16,45
6307,2021-10-04 17:00:00+00:00,9263.157901,9.138143857,-2.04,-1.21,0,52.7267784,5.1506924,1,0,17,0
6308,2021-10-04 17:15:00+00:00,9263.157901,8.941096306,-7.89,-0.92,0,52.7267784,5.1506924,1,0,17,15
6309,2021-10-04 17:30:00+00:00,9263.157901,8.744048754,-6.17,-0.73,0,52.7267784,5.1506924,1,0,17,30
6310,2021-10-04 17:45:00+00:00,9263.157901,8.547001203,-5.41,-0.42,0,52.7267784,5.1506924,1,0,17,45
6311,2021-10-04 18:00:00+00:00,9263.157901,8.349953651,-8.63,-0.91,0,52.7267784,5.1506924,1,0,18,0
6312,2021-10-04 18:15:00+00:00,9263.157901,8.341918389,-9.1,-0.28,0,52.7267784,5.1506924,1,0,18,15
6313,2021-10-04 18:30:00+00:00,9263.157901,8.333883127,-8.03,-0.1,0,52.7267784,5.1506924,1,0,18,30
6314,2021-10-04 18:45:00+00:00,9263.157901,8.325847864,-7.64,-0.08,0,52.7267784,5.1506924,1,0,18,45
6315,2021-10-04 19:00:00+00:00,9263.157901,8.317812602,-7.56,-0.14,0,52.7267784,5.1506924,1,0,19,0
6316,2021-10-04 19:15:00+00:00,9263.157901,8.309777339,-7.79,-0.03,0,52.7267784,5.1506924,1,0,19,15
6317,2021-10-04 19:30:00+00:00,9263.157901,8.301742077,-7.59,0,0,52.7267784,5.1506924,1,0,19,30
6318,2021-10-04 19:45:00+00:00,9263.157901,8.293706814,-7.29,0,0,52.7267784,5.1506924,1,0,19,45
6319,2021-10-04 20:00:00+00:00,9263.157901,8.285671552,-8.72,0,0,52.7267784,5.1506924,1,0,20,0
6320,2021-10-04 20:15:00+00:00,9263.157901,8.27763629,-9.03,0,0,52.7267784,5.1506924,1,0,20,15
6321,2021-10-04 20:30:00+00:00,9263.157901,8.269601027,-7.96,0,0,52.7267784,5.1506924,1,0,20,30
6322,2021-10-04 20:45:00+00:00,9263.157901,8.261565765,-5.84,0,0,52.7267784,5.1506924,1,0,20,45
6323,2021-10-04 21:00:00+00:00,9263.157901,8.253530502,-5.44,0,0,52.7267784,5.1506924,1,0,21,0
6324,2021-10-04 21:15:00+00:00,9263.157901,8.283664703,6.57,0,0,52.7267784,5.1506924,1,0,21,15
6325,2021-10-04 21:30:00+00:00,9263.157901,8.313798904,8.44,0,0,52.7267784,5.1506924,1,0,21,30
6326,2021-10-04 21:45:00+00:00,9263.157901,8.343933105,8.47,0,0,52.7267784,5.1506924,1,0,21,45
6327,2021-10-04 22:00:00+00:00,9263.157901,8.374067307,8.1,0,0,52.7267784,5.1506924,1,0,22,0
6328,2021-10-04 22:15:00+00:00,9263.157901,8.404201508,10.17,0,0,52.7267784,5.1506924,1,0,22,15
6329,2021-10-04 22:30:00+00:00,9263.157901,8.434335709,10.13,0,0,52.7267784,5.1506924,1,0,22,30
6330,2021-10-04 22:45:00+00:00,9263.157901,8.46446991,10.56,0,0,52.7267784,5.1506924,1,0,22,45
6331,2021-10-04 23:00:00+00:00,9263.157901,8.494604111,11.23,0,0,52.7267784,5.1506924,1,0,23,0
6332,2021-10-04 23:15:00+00:00,9263.157901,8.524738312,10.89,0,0,52.7267784,5.1506924,1,0,23,15
6333,2021-10-04 23:30:00+00:00,9263.157901,8.554872513,10.8,0,0,52.7267784,5.1506924,1,0,23,30
6334,2021-10-04 23:45:00+00:00,9263.157901,8.585006714,10.39,0,0,52.7267784,5.1506924,1,0,23,45
6335,2021-10-05 00:00:00+00:00,9263.157901,8.615140915,10.33,0,0,52.7267784,5.1506924,1,0,0,0
6336,2021-10-05 00:15:00+00:00,9263.157901,8.659228166,10.75,0,0,52.7267784,5.1506924,1,0,0,15
6337,2021-10-05 00:30:00+00:00,9263.157901,8.703315417,9.91,0,0,52.7267784,5.1506924,1,0,0,30
6338,2021-10-05 00:45:00+00:00,9263.157901,8.747402668,10.03,0,0,52.7267784,5.1506924,1,0,0,45
6339,2021-10-05 01:00:00+00:00,9263.157901,8.791489919,9.88,0,0,52.7267784,5.1506924,1,0,1,0
6340,2021-10-05 01:15:00+00:00,9263.157901,8.83557717,9.85,0,0,52.7267784,5.1506924,1,0,1,15
6341,2021-10-05 01:30:00+00:00,9263.157901,8.879664421,9.42,0,0,52.7267784,5.1506924,1,0,1,30
6342,2021-10-05 01:45:00+00:00,9263.157901,8.923751672,9.14,0,0,52.7267784,5.1506924,1,0,1,45
6343,2021-10-05 02:00:00+00:00,9263.157901,8.967838923,9.15,0,0,52.7267784,5.1506924,1,0,2,0
6344,2021-10-05 02:15:00+00:00,9263.157901,9.011926174,9.25,0,0,52.7267784,5.1506924,1,0,2,15
6345,2021-10-05 02:30:00+00:00,9263.157901,9.056013425,9.7,0,0,52.7267784,5.1506924,1,0,2,30
6346,2021-10-05 02:45:00+00:00,9263.157901,9.100100676,9.91,0,0,52.7267784,5.1506924,1,0,2,45
6347,2021-10-05 03:00:00+00:00,9263.157901,9.144187927,9.85,0,0,52.7267784,5.1506924,1,0,3,0
6348,2021-10-05 03:15:00+00:00,9263.157901,9.828355789,9.57,0,0,52.7267784,5.1506924,1,0,3,15
6349,2021-10-05 03:30:00+00:00,9263.157901,10.51252365,9.73,0,0,52.7267784,5.1506924,1,0,3,30
6350,2021-10-05 03:45:00+00:00,9263.157901,11.19669151,9.39,0,0,52.7267784,5.1506924,1,0,3,45
6351,2021-10-05 04:00:00+00:00,9263.157901,11.88085938,9.29,0,0,52.7267784,5.1506924,1,0,4,0
6352,2021-10-05 04:15:00+00:00,9263.157901,12.56502724,9.88,0,0,52.7267784,5.1506924,1,0,4,15
6353,2021-10-05 04:30:00+00:00,9263.157901,13.2491951,10.08,0,0,52.7267784,5.1506924,1,0,4,30
6354,2021-10-05 04:45:00+00:00,9263.157901,13.93336296,9.91,0,0,52.7267784,5.1506924,1,0,4,45
6355,2021-10-05 05:00:00+00:00,9263.157901,14.61753082,10.13,0,0,52.7267784,5.1506924,1,0,5,0
6356,2021-10-05 05:15:00+00:00,9263.157901,14.61506319,9.92,0,0,52.7267784,5.1506924,1,0,5,15
6357,2021-10-05 05:30:00+00:00,229025.2969,14.61259556,9.58,0,0,52.7267784,5.1506924,1,0,5,30
6358,2021-10-05 05:45:00+00:00,343477.2383,14.61012793,9.56,0,0,52.7267784,5.1506924,1,0,5,45
6359,2021-10-05 06:00:00+00:00,457929.1797,14.60766029,9.55,0,0,52.7267784,5.1506924,1,0,6,0
6360,2021-10-05 06:15:00+00:00,572381.1211,14.33899212,8.88,0,0,52.7267784,5.1506924,1,0,6,15
6361,2021-10-05 06:30:00+00:00,686833.0625,14.07032394,7.8,0,0,52.7267784,5.1506924,1,0,6,30
6362,2021-10-05 06:45:00+00:00,804940.3906,13.80165577,8.62,0,0,52.7267784,5.1506924,1,0,6,45
6363,2021-10-05 07:00:00+00:00,923047.7188,13.53298759,4.25,0,0,52.7267784,5.1506924,1,0,7,0
6364,2021-10-05 07:15:00+00:00,1041155.047,13.65396571,-10.98,0,0,52.7267784,5.1506924,1,0,7,15
6365,2021-10-05 07:30:00+00:00,1159262.375,13.77494383,-11.14,0,0,52.7267784,5.1506924,1,0,7,30
6366,2021-10-05 07:45:00+00:00,1255427.344,13.89592195,-10.49,0,0,52.7267784,5.1506924,1,0,7,45
6367,2021-10-05 08:00:00+00:00,1351592.313,14.01690006,-10.32,-0.01,0,52.7267784,5.1506924,1,0,8,0
6368,2021-10-05 08:15:00+00:00,1447757.281,13.98053265,-9.15,-0.11,0,52.7267784,5.1506924,1,0,8,15
6369,2021-10-05 08:30:00+00:00,1543922.25,13.94416523,-9.83,-0.35,0,52.7267784,5.1506924,1,0,8,30
6370,2021-10-05 08:45:00+00:00,1530781.188,13.90779781,-12.35,-0.78,0,52.7267784,5.1506924,1,0,8,45
6371,2021-10-05 09:00:00+00:00,1517640.125,13.8714304,-13.8,-1.15,0,52.7267784,5.1506924,1,0,9,0
6372,2021-10-05 09:15:00+00:00,1504499.063,13.85316062,-14.04,-1.02,0,52.7267784,5.1506924,1,0,9,15
6373,2021-10-05 09:30:00+00:00,1491358,13.83489084,-18.33,-1.87,0,52.7267784,5.1506924,1,0,9,30
6374,2021-10-05 09:45:00+00:00,1257106.375,13.81662107,-22.56,-2.66,0,52.7267784,5.1506924,1,0,9,45
6375,2021-10-05 10:00:00+00:00,1022854.75,13.79835129,-25.01,-3.12,0,52.7267784,5.1506924,1,0,10,0
6376,2021-10-05 10:15:00+00:00,788603.125,13.81718349,-26.64,-3.54,0,52.7267784,5.1506924,1,0,10,15
6377,2021-10-05 10:30:00+00:00,554351.5,13.8360157,-28.44,-3.99,0,52.7267784,5.1506924,1,0,10,30
6378,2021-10-05 10:45:00+00:00,430013.375,13.85484791,-31.36,-4.43,0,52.7267784,5.1506924,1,0,10,45
6379,2021-10-05 11:00:00+00:00,305675.25,13.87368011,-32.44,-4.83,0,52.7267784,5.1506924,1,0,11,0
6380,2021-10-05 11:15:00+00:00,181337.125,14.25572968,-23.84,-5.23,0,52.7267784,5.1506924,1,0,11,15
6381,2021-10-05 11:30:00+00:00,56999,14.63777924,-21.55,-5.6,0,52.7267784,5.1506924,1,0,11,30
6382,2021-10-05 11:45:00+00:00,49967,15.0198288,-24.64,-5.91,0,52.7267784,5.1506924,1,0,11,45
6383,2021-10-05 12:00:00+00:00,42935,15.40187836,-25.84,-6.19,0,52.7267784,5.1506924,1,0,12,0
6384,2021-10-05 12:15:00+00:00,35903,14.63224697,-23.2,-6.44,0,52.7267784,5.1506924,1,0,12,15
6385,2021-10-05 12:30:00+00:00,28871,13.86261559,-23.37,-6.64,0,52.7267784,5.1506924,1,0,12,30
6386,2021-10-05 12:45:00+00:00,25861.75,13.0929842,-20.43,-6.06,0,52.7267784,5.1506924,1,0,12,45
6387,2021-10-05 13:00:00+00:00,22852.5,12.32335281,-21.26,-6.03,0,52.7267784,5.1506924,1,0,13,0
6388,2021-10-05 13:15:00+00:00,19843.25,11.85422921,-25.25,-6.97,0,52.7267784,5.1506924,1,0,13,15
6389,2021-10-05 13:30:00+00:00,16834,11.38510561,-11.16,-4.97,0,52.7267784,5.1506924,1,0,13,30
6390,2021-10-05 13:45:00+00:00,94197.25,10.91598201,2.27,-2.16,0,52.7267784,5.1506924,1,0,13,45
6391,2021-10-05 14:00:00+00:00,171560.5,10.44685841,0.09,-2.57,0,52.7267784,5.1506924,1,0,14,0
6392,2021-10-05 14:15:00+00:00,248923.75,10.48351908,4.12,-1.63,0,52.7267784,5.1506924,1,0,14,15
6393,2021-10-05 14:30:00+00:00,326287,10.52017975,7.12,-0.99,0,52.7267784,5.1506924,1,0,14,30
6394,2021-10-05 14:45:00+00:00,294438.375,10.55684042,7.78,-0.86,0,52.7267784,5.1506924,1,0,14,45
6395,2021-10-05 15:00:00+00:00,262589.75,10.59350109,7.84,-0.92,0,52.7267784,5.1506924,1,0,15,0
6396,2021-10-05 15:15:00+00:00,230741.125,10.44911408,7.78,-0.8,0,52.7267784,5.1506924,1,0,15,15
6397,2021-10-05 15:30:00+00:00,198892.5,10.30472708,8.61,-0.5,0,52.7267784,5.1506924,1,0,15,30
6398,2021-10-05 15:45:00+00:00,149233.375,10.16034007,5.72,-0.7,0,52.7267784,5.1506924,1,0,15,45
6399,2021-10-05 16:00:00+00:00,99574.25,10.01595306,4.81,-0.71,0,52.7267784,5.1506924,1,0,16,0
6400,2021-10-05 16:15:00+00:00,49915.125,10.67205048,5.69,-0.76,0,52.7267784,5.1506924,1,0,16,15
6401,2021-10-05 16:30:00+00:00,256,11.32814789,6.64,-1.03,0,52.7267784,5.1506924,1,0,16,30
6402,2021-10-05 16:45:00+00:00,192,11.9842453,7.29,-0.71,0,52.7267784,5.1506924,1,0,16,45
6403,2021-10-05 17:00:00+00:00,128,12.64034271,1.9,-1.05,0,52.7267784,5.1506924,1,0,17,0
