,datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute
2980,2021-08-31 01:15:00+00:00,5.59E-11,9.109993696,11.26,0.03,0,53.0019687,6.292133564,1,0,1,15
2981,2021-08-31 01:30:00+00:00,5.59E-11,9.066875935,10.95,0.03,0,53.0019687,6.292133564,1,0,1,30
2982,2021-08-31 01:45:00+00:00,-3.97E-15,9.023758173,10.77,0.03,0,53.0019687,6.292133564,1,0,1,45
2983,2021-08-31 02:00:00+00:00,-5.59E-11,8.980640411,10.92,0.03,0,53.0019687,6.292133564,1,0,2,0
2984,2021-08-31 02:15:00+00:00,-1.12E-10,8.991880178,10.77,0.04,0,53.0019687,6.292133564,1,0,2,15
2985,2021-08-31 02:30:00+00:00,-1.68E-10,9.003119946,10.58,0.03,0,53.0019687,6.292133564,1,0,2,30
2986,2021-08-31 02:45:00+00:00,802.5,9.014359713,10.56,0.03,0,53.0019687,6.292133564,1,0,2,45
2987,2021-08-31 03:00:00+00:00,1605,9.02559948,10.38,0.03,0,53.0019687,6.292133564,1,0,3,0
2988,2021-08-31 03:15:00+00:00,2407.5,9.083127737,10.41,0.04,0,53.0019687,6.292133564,1,0,3,15
2989,2021-08-31 03:30:00+00:00,3210,9.140655994,10.48,0.03,0,53.0019687,6.292133564,1,0,3,30
2990,2021-08-31 03:45:00+00:00,60074.70313,9.198184252,10.5,0.04,0,53.0019687,6.292133564,1,0,3,45
2991,2021-08-31 04:00:00+00:00,116939.4063,9.255712509,10.53,0.04,0,53.0019687,6.292133564,1,0,4,0
2992,2021-08-31 04:15:00+00:00,173804.1094,9.229781151,10.92,0.04,0,53.0019687,6.292133564,1,0,4,15
2993,2021-08-31 04:30:00+00:00,230668.8125,9.203849792,10.84,0.04,0,53.0019687,6.292133564,1,0,4,30
2994,2021-08-31 04:45:00+00:00,344491.2188,9.177918434,10.84,0.04,0,53.0019687,6.292133564,1,0,4,45
2995,2021-08-31 05:00:00+00:00,458313.625,9.151987076,10.81,0.03,0,53.0019687,6.292133564,1,0,5,0
2996,2021-08-31 05:15:00+00:00,572136.0313,8.508537531,10.85,0.03,0,53.0019687,6.292133564,1,0,5,15
2997,2021-08-31 05:30:00+00:00,685958.4375,7.865087986,11.07,0.03,0,53.0019687,6.292133564,1,0,5,30
2998,2021-08-31 05:45:00+00:00,832739.3281,7.221638441,11.62,0.03,0,53.0019687,6.292133564,1,0,5,45
2999,2021-08-31 06:00:00+00:00,979520.2188,6.578188896,12.13,0.03,0,53.0019687,6.292133564,1,0,6,0
3000,2021-08-31 06:15:00+00:00,1126301.109,6.606449604,12.94,0.03,0,53.0019687,6.292133564,1,0,6,15
3001,2021-08-31 06:30:00+00:00,1273082,6.634710312,13.9,0.03,0,53.0019687,6.292133564,1,0,6,30
3002,2021-08-31 06:45:00+00:00,1399591.406,6.66297102,13.92,-0.01,0,53.0019687,6.292133564,1,0,6,45
3003,2021-08-31 07:00:00+00:00,1526100.813,6.691231728,14.19,-0.25,0,53.0019687,6.292133564,1,0,7,0
3004,2021-08-31 07:15:00+00:00,1652610.219,6.76837492,14.53,-0.59,0,53.0019687,6.292133564,1,0,7,15
3005,2021-08-31 07:30:00+00:00,1779119.625,6.845518112,14.47,-1.1,0,53.0019687,6.292133564,1,0,7,30
3006,2021-08-31 07:45:00+00:00,1876384.469,6.922661304,13.45,-2.03,0,53.0019687,6.292133564,1,0,7,45
3007,2021-08-31 08:00:00+00:00,1973649.313,6.999804497,11.45,-3.35,0,53.0019687,6.292133564,1,0,8,0
3008,2021-08-31 08:15:00+00:00,2070914.156,6.948286653,10.3,-3.65,0,53.0019687,6.292133564,1,0,8,15
3009,2021-08-31 08:30:00+00:00,2168179,6.896768808,6.11,-6.03,0,53.0019687,6.292133564,1,0,8,30
3010,2021-08-31 08:45:00+00:00,2227238,6.845250964,-1.07,-11.98,0,53.0019687,6.292133564,1,0,8,45
3011,2021-08-31 09:00:00+00:00,2286297,6.79373312,-0.1,-10.68,0,53.0019687,6.292133564,1,0,9,0
3012,2021-08-31 09:15:00+00:00,2345356,6.926970363,2.82,-6.99,0,53.0019687,6.292133564,1,0,9,15
3013,2021-08-31 09:30:00+00:00,2404415,7.060207605,-3.39,-11.21,0,53.0019687,6.292133564,1,0,9,30
3014,2021-08-31 09:45:00+00:00,2419519,7.193444848,-4.69,-12.52,0,53.0019687,6.292133564,1,0,9,45
3015,2021-08-31 10:00:00+00:00,2434623,7.326682091,-8.84,-13.4,0,53.0019687,6.292133564,1,0,10,0
3016,2021-08-31 10:15:00+00:00,2449727,7.285972238,-19.31,-22.04,0,53.0019687,6.292133564,1,0,10,15
3017,2021-08-31 10:30:00+00:00,2464831,7.245262384,-31.39,-31.48,0,53.0019687,6.292133564,1,0,10,30
3018,2021-08-31 10:45:00+00:00,2465879.938,7.204552531,-18.22,-18.23,0,53.0019687,6.292133564,1,0,10,45
3019,2021-08-31 11:00:00+00:00,2466928.875,7.163842678,-24.95,-23.83,0,53.0019687,6.292133564,1,0,11,0
3020,2021-08-31 11:15:00+00:00,2467977.813,7.094944715,-22.71,-23.22,0,53.0019687,6.292133564,1,0,11,15
3021,2021-08-31 11:30:00+00:00,2469026.75,7.026046753,-11.52,-13.52,0,53.0019687,6.292133564,1,0,11,30
3022,2021-08-31 11:45:00+00:00,2397807.5,6.95714879,-28.71,-28.63,0,53.0019687,6.292133564,1,0,11,45
3023,2021-08-31 12:00:00+00:00,2326588.25,6.888250828,-21.36,-18.93,0,53.0019687,6.292133564,1,0,12,0
3024,2021-08-31 12:15:00+00:00,2255369,6.962816596,-26.91,-24.02,0,53.0019687,6.292133564,1,0,12,15
3025,2021-08-31 12:30:00+00:00,2184149.75,7.037382364,-29.9,-26.1,0,53.0019687,6.292133564,1,0,12,30
3026,2021-08-31 12:45:00+00:00,2071611.188,7.111948133,-24.21,-21.78,0,53.0019687,6.292133564,1,0,12,45
3027,2021-08-31 13:00:00+00:00,1959072.625,7.186513901,-20.53,-18.39,0,53.0019687,6.292133564,1,0,13,0
3028,2021-08-31 13:15:00+00:00,1846534.063,7.230061889,-24.63,-26.12,0,53.0019687,6.292133564,1,0,13,15
3029,2021-08-31 13:30:00+00:00,1733995.5,7.273609877,-18.78,-21.21,0,53.0019687,6.292133564,1,0,13,30
3030,2021-08-31 13:45:00+00:00,1591904.125,7.317157865,-8.93,-12.28,0,53.0019687,6.292133564,1,0,13,45
3031,2021-08-31 14:00:00+00:00,1449812.75,7.360705853,-7.24,-11.41,0,53.0019687,6.292133564,1,0,14,0
3032,2021-08-31 14:15:00+00:00,1307721.375,7.403843403,-2.6,-9.71,0,53.0019687,6.292133564,1,0,14,15
3033,2021-08-31 14:30:00+00:00,1165630,7.446980953,-5.72,-12.93,0,53.0019687,6.292133564,1,0,14,30
3034,2021-08-31 14:45:00+00:00,1041603.25,7.490118504,-2.8,-10.82,0,53.0019687,6.292133564,1,0,14,45
3035,2021-08-31 15:00:00+00:00,917576.5,7.533256054,-1.47,-9.97,0,53.0019687,6.292133564,1,0,15,0
3036,2021-08-31 15:15:00+00:00,793549.75,7.673508763,2.07,-7.41,0,53.0019687,6.292133564,1,0,15,15
3037,2021-08-31 15:30:00+00:00,669523,7.813761473,2.71,-7.98,0,53.0019687,6.292133564,1,0,15,30
3038,2021-08-31 15:45:00+00:00,548410.75,7.954014182,3.27,-7.65,0,53.0019687,6.292133564,1,0,15,45
3039,2021-08-31 16:00:00+00:00,427298.5,8.094266891,2.82,-7.88,0,53.0019687,6.292133564,1,0,16,0
3040,2021-08-31 16:15:00+00:00,306186.25,8.284753323,4.12,-6.96,0,53.0019687,6.292133564,1,0,16,15
3041,2021-08-31 16:30:00+00:00,185074,8.475239754,3.98,-6.7,0,53.0019687,6.292133564,1,0,16,30
3042,2021-08-31 16:45:00+00:00,142181.75,8.665726185,4.46,-6.69,0,53.0019687,6.292133564,1,0,16,45
3043,2021-08-31 17:00:00+00:00,99289.5,8.856212616,3.6,-7.28,0,53.0019687,6.292133564,1,0,17,0
3044,2021-08-31 17:15:00+00:00,56397.25,8.936620712,4.86,-6.88,0,53.0019687,6.292133564,1,0,17,15
3045,2021-08-31 17:30:00+00:00,13505,9.017028809,8.57,-4.73,0,53.0019687,6.292133564,1,0,17,30
3046,2021-08-31 17:45:00+00:00,10128.75,9.097436905,8.93,-5.15,0,53.0019687,6.292133564,1,0,17,45
3047,2021-08-31 18:00:00+00:00,6752.5,9.177845001,11.5,-3.69,0,53.0019687,6.292133564,1,0,18,0
3048,2021-08-31 18:15:00+00:00,3376.25,9.06250596,12.28,-3.24,0,53.0019687,6.292133564,1,0,18,15
3049,2021-08-31 18:30:00+00:00,0,8.94716692,12.78,-2.97,0,53.0019687,6.292133564,1,0,18,30
3050,2021-08-31 18:45:00+00:00,0,8.831827879,12.71,-3.1,0,53.0019687,6.292133564,1,0,18,45
3051,2021-08-31 19:00:00+00:00,0,8.716488838,13.92,-2.08,0,53.0019687,6.292133564,1,0,19,0
3052,2021-08-31 19:15:00+00:00,0,8.556667089,15.19,-1.4,0,53.0019687,6.292133564,1,0,19,15
3053,2021-08-31 19:30:00+00:00,0,8.396845341,15.75,-1.25,0,53.0019687,6.292133564,1,0,19,30
3054,2021-08-31 19:45:00+00:00,0,8.237023592,16.34,-0.77,0,53.0019687,6.292133564,1,0,19,45
3055,2021-08-31 20:00:00+00:00,0,8.077201843,16.96,-0.39,0,53.0019687,6.292133564,1,0,20,0
3056,2021-08-31 20:15:00+00:00,0,7.842881799,17.22,-0.16,0,53.0019687,6.292133564,1,0,20,15
3057,2021-08-31 20:30:00+00:00,0,7.608561754,17.36,-0.01,0,53.0019687,6.292133564,1,0,20,30
3058,2021-08-31 20:45:00+00:00,0,7.37424171,17.27,0.04,0,53.0019687,6.292133564,1,0,20,45
3059,2021-08-31 21:00:00+00:00,0,7.139921665,17.33,0.03,0,53.0019687,6.292133564,1,0,21,0
3060,2021-08-31 21:15:00+00:00,0,7.012478113,17.02,0.03,0,53.0019687,6.292133564,1,0,21,15
3061,2021-08-31 21:30:00+00:00,0,6.885034561,16.34,0.03,0,53.0019687,6.292133564,1,0,21,30
3062,2021-08-31 21:45:00+00:00,0,6.757591009,15.72,0.03,0,53.0019687,6.292133564,1,0,21,45
3063,2021-08-31 22:00:00+00:00,0,6.630147457,15.29,0.04,0,53.0019687,6.292133564,1,0,22,0
3064,2021-08-31 22:15:00+00:00,0,6.744506121,14.87,0.03,0,53.0019687,6.292133564,1,0,22,15
3065,2021-08-31 22:30:00+00:00,0,6.858864784,14.45,0.03,0,53.0019687,6.292133564,1,0,22,30
3066,2021-08-31 22:45:00+00:00,1.40E-11,6.973223448,14.32,0.03,0,53.0019687,6.292133564,1,0,22,45
3067,2021-08-31 23:00:00+00:00,2.80E-11,7.087582111,13.79,0.03,0,53.0019687,6.292133564,1,0,23,0
3068,2021-08-31 23:15:00+00:00,4.19E-11,6.981191516,13.44,0.03,0,53.0019687,6.292133564,1,0,23,15
3069,2021-08-31 23:30:00+00:00,5.59E-11,6.87480092,13.02,0.03,0,53.0019687,6.292133564,1,0,23,30
3070,2021-08-31 23:45:00+00:00,5.59E-11,6.768410325,12.9,0.04,0,53.0019687,6.292133564,1,0,23,45
3071,2021-09-01 00:00:00+00:00,5.59E-11,6.66201973,12.59,0.04,0,53.0019687,6.292133564,1,0,0,0
3072,2021-09-01 00:15:00+00:00,5.59E-11,6.593242764,12.2,0.03,0,53.0019687,6.292133564,1,0,0,15
3073,2021-09-01 00:30:00+00:00,5.59E-11,6.524465799,11.83,0.03,0,53.0019687,6.292133564,1,0,0,30
3074,2021-09-01 00:45:00+00:00,5.59E-11,6.455688834,11.6,0.03,0,53.0019687,6.292133564,1,0,0,45
3075,2021-09-01 01:00:00+00:00,5.59E-11,6.386911869,11.41,0.04,0,53.0019687,6.292133564,1,0,1,0
3076,2021-09-01 01:15:00+00:00,5.59E-11,6.355712056,11.13,0.04,0,53.0019687,6.292133564,1,0,1,15
3077,2021-09-01 01:30:00+00:00,5.59E-11,6.324512243,10.97,0.03,0,53.0019687,6.292133564,1,0,1,30
3078,2021-09-01 01:45:00+00:00,1.77E-15,6.29331243,10.89,0.03,0,53.0019687,6.292133564,1,0,1,45
3079,2021-09-01 02:00:00+00:00,-5.59E-11,6.262112617,10.91,0.03,0,53.0019687,6.292133564,1,0,2,0
3080,2021-09-01 02:15:00+00:00,-1.12E-10,6.053913713,10.63,0.03,0,53.0019687,6.292133564,1,0,2,15
3081,2021-09-01 02:30:00+00:00,-1.68E-10,5.845714808,10.48,0.03,0,53.0019687,6.292133564,1,0,2,30
3082,2021-09-01 02:45:00+00:00,265,5.637515903,10.34,0.03,0,53.0019687,6.292133564,1,0,2,45
3083,2021-09-01 03:00:00+00:00,530,5.429316998,10.29,0.03,0,53.0019687,6.292133564,1,0,3,0
3084,2021-09-01 03:15:00+00:00,795,5.33829689,10.28,0.03,0,53.0019687,6.292133564,1,0,3,15
3085,2021-09-01 03:30:00+00:00,1060,5.247276783,10.48,0.03,0,53.0019687,6.292133564,1,0,3,30
3086,2021-09-01 03:45:00+00:00,28413.91602,5.156256676,10.07,0.04,0,53.0019687,6.292133564,1,0,3,45
3087,2021-09-01 04:00:00+00:00,55767.83203,5.065236568,9.44,0.03,0,53.0019687,6.292133564,1,0,4,0
3088,2021-09-01 04:15:00+00:00,83121.74805,4.84284544,9.42,0.03,0,53.0019687,6.292133564,1,0,4,15
3089,2021-09-01 04:30:00+00:00,110475.6641,4.620454311,9.66,0.03,0,53.0019687,6.292133564,1,0,4,30
3090,2021-09-01 04:45:00+00:00,160213.623,4.398063183,9.68,0.03,0,53.0019687,6.292133564,1,0,4,45
3091,2021-09-01 05:00:00+00:00,209951.582,4.175672054,9.74,0.03,0,53.0019687,6.292133564,1,0,5,0
3092,2021-09-01 05:15:00+00:00,259689.541,4.211390376,9.99,0.04,0,53.0019687,6.292133564,1,0,5,15
3093,2021-09-01 05:30:00+00:00,309427.5,4.247108698,10.71,0.03,0,53.0019687,6.292133564,1,0,5,30
3094,2021-09-01 05:45:00+00:00,373328.0313,4.28282702,10.91,0.03,0,53.0019687,6.292133564,1,0,5,45
3095,2021-09-01 06:00:00+00:00,437228.5625,4.318545341,11.37,0.03,0,53.0019687,6.292133564,1,0,6,0
3096,2021-09-01 06:15:00+00:00,501129.0938,4.19690901,12.12,0.03,0,53.0019687,6.292133564,1,0,6,15
3097,2021-09-01 06:30:00+00:00,565029.625,4.075272679,12.78,0.02,0,53.0019687,6.292133564,1,0,6,30
3098,2021-09-01 06:45:00+00:00,684668.375,3.953636348,13.41,0.03,0,53.0019687,6.292133564,1,0,6,45
3099,2021-09-01 07:00:00+00:00,804307.125,3.832000017,13.81,0,0,53.0019687,6.292133564,1,0,7,0
3100,2021-09-01 07:15:00+00:00,923945.875,3.872400761,14.57,-0.15,0,53.0019687,6.292133564,1,0,7,15
3101,2021-09-01 07:30:00+00:00,1043584.625,3.912801504,14.85,-0.41,0,53.0019687,6.292133564,1,0,7,30
3102,2021-09-01 07:45:00+00:00,1220803.344,3.953202248,15.01,-0.85,0,53.0019687,6.292133564,1,0,7,45
3103,2021-09-01 08:00:00+00:00,1398022.063,3.993602991,14.93,-1.33,0,53.0019687,6.292133564,1,0,8,0
3104,2021-09-01 08:15:00+00:00,1575240.781,3.861609757,14.75,-1.55,0,53.0019687,6.292133564,1,0,8,15
3105,2021-09-01 08:30:00+00:00,1752459.5,3.729616523,14.01,-2.11,0,53.0019687,6.292133564,1,0,8,30
3106,2021-09-01 08:45:00+00:00,1694771.313,3.597623289,13.41,-2.34,0,53.0019687,6.292133564,1,0,8,45
3107,2021-09-01 09:00:00+00:00,1637083.125,3.465630054,12.25,-3.04,0,53.0019687,6.292133564,1,0,9,0
3108,2021-09-01 09:15:00+00:00,1579394.938,3.352580726,10.93,-3.61,0,53.0019687,6.292133564,1,0,9,15
3109,2021-09-01 09:30:00+00:00,1521706.75,3.239531398,9.08,-4.92,0,53.0019687,6.292133564,1,0,9,30
3110,2021-09-01 09:45:00+00:00,1697374.563,3.126482069,6.84,-6.08,0,53.0019687,6.292133564,1,0,9,45
3111,2021-09-01 10:00:00+00:00,1873042.375,3.013432741,5.94,-6.24,0,53.0019687,6.292133564,1,0,10,0
3112,2021-09-01 10:15:00+00:00,2048710.188,2.864830434,5.15,-6.6,0,53.0019687,6.292133564,1,0,10,15
3113,2021-09-01 10:30:00+00:00,2224378,2.716228127,3.41,-7.52,0,53.0019687,6.292133564,1,0,10,30
3114,2021-09-01 10:45:00+00:00,2213158.125,2.567625821,1.13,-8.85,0,53.0019687,6.292133564,1,0,10,45
3115,2021-09-01 11:00:00+00:00,2201938.25,2.419023514,-1.5,-10.25,0,53.0019687,6.292133564,1,0,11,0
3116,2021-09-01 11:15:00+00:00,2190718.375,2.686363518,-2.85,-10.83,0,53.0019687,6.292133564,1,0,11,15
3117,2021-09-01 11:30:00+00:00,2179498.5,2.953703523,-3.64,-10.8,0,53.0019687,6.292133564,1,0,11,30
3118,2021-09-01 11:45:00+00:00,2032823.375,3.221043527,-6.2,-12.54,0,53.0019687,6.292133564,1,0,11,45
3119,2021-09-01 12:00:00+00:00,1886148.25,3.488383532,-7.72,-13.17,0,53.0019687,6.292133564,1,0,12,0
3120,2021-09-01 12:15:00+00:00,1739473.125,3.407928646,-7.42,-13.33,0,53.0019687,6.292133564,1,0,12,15
3121,2021-09-01 12:30:00+00:00,1592798,3.32747376,-5.91,-12.14,0,53.0019687,6.292133564,1,0,12,30
3122,2021-09-01 12:45:00+00:00,1497900.875,3.247018874,-1.43,-8.87,0,53.0019687,6.292133564,1,0,12,45
3123,2021-09-01 13:00:00+00:00,1403003.75,3.166563988,-1.26,-10.01,0,53.0019687,6.292133564,1,0,13,0
3124,2021-09-01 13:15:00+00:00,1308106.625,3.155020118,-0.24,-9.65,0,53.0019687,6.292133564,1,0,13,15
3125,2021-09-01 13:30:00+00:00,1213209.5,3.143476248,1.89,-8.07,0,53.0019687,6.292133564,1,0,13,30
3126,2021-09-01 13:45:00+00:00,1175635.625,3.131932378,1.72,-8.52,0,53.0019687,6.292133564,1,0,13,45
3127,2021-09-01 14:00:00+00:00,1138061.75,3.120388508,1.94,-9.3,0,53.0019687,6.292133564,1,0,14,0
3128,2021-09-01 14:15:00+00:00,1100487.875,3.372525334,2.98,-8.07,0,53.0019687,6.292133564,1,0,14,15
3129,2021-09-01 14:30:00+00:00,1062914,3.624662161,3.99,-6.88,0,53.0019687,6.292133564,1,0,14,30
3130,2021-09-01 14:45:00+00:00,971581,3.876798987,3.16,-7.17,0,53.0019687,6.292133564,1,0,14,45
3131,2021-09-01 15:00:00+00:00,880248,4.128935814,2.54,-7.68,0,53.0019687,6.292133564,1,0,15,0
3132,2021-09-01 15:15:00+00:00,788915,4.194985986,2.21,-7.98,0,53.0019687,6.292133564,1,0,15,15
3133,2021-09-01 15:30:00+00:00,697582,4.261036158,1.8,-8.43,0,53.0019687,6.292133564,1,0,15,30
3134,2021-09-01 15:45:00+00:00,592626,4.327086329,1.57,-8.5,0,53.0019687,6.292133564,1,0,15,45
3135,2021-09-01 16:00:00+00:00,487670,4.393136501,0.51,-9,0,53.0019687,6.292133564,1,0,16,0
3136,2021-09-01 16:15:00+00:00,382714,4.248440981,-0.58,-9.3,0,53.0019687,6.292133564,1,0,16,15
3137,2021-09-01 16:30:00+00:00,277758,4.103745461,0.05,-7.93,0,53.0019687,6.292133564,1,0,16,30
3138,2021-09-01 16:45:00+00:00,209532.5,3.95904994,1.55,-6.78,0,53.0019687,6.292133564,1,0,16,45
3139,2021-09-01 17:00:00+00:00,141307,3.81435442,3.03,-6.86,0,53.0019687,6.292133564,1,0,17,0
3140,2021-09-01 17:15:00+00:00,73081.5,3.865568399,4.35,-6.93,0,53.0019687,6.292133564,1,0,17,15
3141,2021-09-01 17:30:00+00:00,4856,3.916782379,6.77,-5.9,0,53.0019687,6.292133564,1,0,17,30
3142,2021-09-01 17:45:00+00:00,3641.5,3.967996359,9.25,-4.28,0,53.0019687,6.292133564,1,0,17,45
3143,2021-09-01 18:00:00+00:00,2427,4.019210339,10.45,-3.68,0,53.0019687,6.292133564,1,0,18,0
3144,2021-09-01 18:15:00+00:00,1212.5,3.868073463,11.17,-3.34,0,53.0019687,6.292133564,1,0,18,15
