,datetime,radiation,windspeed_100m,total_substation,total_solar_part,total_wind_part,lat,lon,solar_on,wind_on,Hour,Minute
1642,2021-08-17 02:45:00+00:00,4879,10.90930462,15.43,0,-7.22,52.6805141,5.131143408,0,1,2,45
1643,2021-08-17 03:00:00+00:00,9758,10.52808285,17.78,0,-7.46,52.6805141,5.131143408,0,1,3,0
1644,2021-08-17 03:15:00+00:00,14637,10.35378981,15.47,0,-7.38,52.6805141,5.131143408,0,1,3,15
1645,2021-08-17 03:30:00+00:00,19516,10.17949677,16.58,0,-6.66,52.6805141,5.131143408,0,1,3,30
1646,2021-08-17 03:45:00+00:00,71699.71875,10.00520372,20.37,0,-5.13,52.6805141,5.131143408,0,1,3,45
1647,2021-08-17 04:00:00+00:00,123883.4375,9.830910683,18.47,0,-6.07,52.6805141,5.131143408,0,1,4,0
1648,2021-08-17 04:15:00+00:00,176067.1563,9.599744797,21.48,0,-5.47,52.6805141,5.131143408,0,1,4,15
1649,2021-08-17 04:30:00+00:00,228250.875,9.368578911,27.11,0,-5.32,52.6805141,5.131143408,0,1,4,30
1650,2021-08-17 04:45:00+00:00,252452.1094,9.137413025,22.29,0,-6.94,52.6805141,5.131143408,0,1,4,45
1651,2021-08-17 05:00:00+00:00,276653.3438,8.906247139,18.28,0,-6.44,52.6805141,5.131143408,0,1,5,0
1652,2021-08-17 05:15:00+00:00,300854.5781,8.884070873,18.05,0,-7.61,52.6805141,5.131143408,0,1,5,15
1653,2021-08-17 05:30:00+00:00,325055.8125,8.861894608,18.68,0,-6.3,52.6805141,5.131143408,0,1,5,30
1654,2021-08-17 05:45:00+00:00,371836.3906,8.839718342,19.38,0,-6.65,52.6805141,5.131143408,0,1,5,45
1655,2021-08-17 06:00:00+00:00,418616.9688,8.817542076,25.67,0,-6.14,52.6805141,5.131143408,0,1,6,0
1656,2021-08-17 06:15:00+00:00,465397.5469,8.894506931,27.5,0,-4.97,52.6805141,5.131143408,0,1,6,15
1657,2021-08-17 06:30:00+00:00,512178.125,8.971471786,34.4,0,-4.67,52.6805141,5.131143408,0,1,6,30
1658,2021-08-17 06:45:00+00:00,456512.2656,9.048436642,40.6,0,-3.47,52.6805141,5.131143408,0,1,6,45
1659,2021-08-17 07:00:00+00:00,400846.4063,9.125401497,41.23,0,-3.54,52.6805141,5.131143408,0,1,7,0
1660,2021-08-17 07:15:00+00:00,345180.5469,9.030495167,45.19,0,-2.74,52.6805141,5.131143408,0,1,7,15
1661,2021-08-17 07:30:00+00:00,289514.6875,8.935588837,47.82,0,-2.59,52.6805141,5.131143408,0,1,7,30
1662,2021-08-17 07:45:00+00:00,345223.1406,8.840682507,49.81,0,-1.98,52.6805141,5.131143408,0,1,7,45
1663,2021-08-17 08:00:00+00:00,400931.5938,8.745776176,47.26,0,-1.66,52.6805141,5.131143408,0,1,8,0
1664,2021-08-17 08:15:00+00:00,456640.0469,8.772675037,43.7,0,-2.11,52.6805141,5.131143408,0,1,8,15
1665,2021-08-17 08:30:00+00:00,512348.5,8.799573898,42.57,0,-2.31,52.6805141,5.131143408,0,1,8,30
1666,2021-08-17 08:45:00+00:00,413867.5938,8.826472759,43.11,0,-1.83,52.6805141,5.131143408,0,1,8,45
1667,2021-08-17 09:00:00+00:00,315386.6875,8.85337162,37.54,0,-1.47,52.6805141,5.131143408,0,1,9,0
1668,2021-08-17 09:15:00+00:00,216905.7813,8.745965004,33.83,0,-1.19,52.6805141,5.131143408,0,1,9,15
1669,2021-08-17 09:30:00+00:00,118424.875,8.638558388,33.06,0,-1.57,52.6805141,5.131143408,0,1,9,30
1670,2021-08-17 09:45:00+00:00,197014.0313,8.531151772,30.14,0,-3.17,52.6805141,5.131143408,0,1,9,45
1671,2021-08-17 10:00:00+00:00,275603.1875,8.423745155,25.71,0,-4.48,52.6805141,5.131143408,0,1,10,0
1672,2021-08-17 10:15:00+00:00,354192.3438,7.927082658,19.75,0,-6.42,52.6805141,5.131143408,0,1,10,15
1673,2021-08-17 10:30:00+00:00,432781.5,7.43042016,15.28,0,-6.7,52.6805141,5.131143408,0,1,10,30
1674,2021-08-17 10:45:00+00:00,346188.793,6.933757663,28.04,0,-6.38,52.6805141,5.131143408,0,1,10,45
1675,2021-08-17 11:00:00+00:00,259596.0859,6.437095165,31.08,0,-6.29,52.6805141,5.131143408,0,1,11,0
1676,2021-08-17 11:15:00+00:00,173003.3789,7.122262597,37.59,0,-5.94,52.6805141,5.131143408,0,1,11,15
1677,2021-08-17 11:30:00+00:00,86410.67188,7.807430029,41.23,0,-4.54,52.6805141,5.131143408,0,1,11,30
1678,2021-08-17 11:45:00+00:00,118873.125,8.492597461,40.34,0,-3.72,52.6805141,5.131143408,0,1,11,45
1679,2021-08-17 12:00:00+00:00,151335.5781,9.177764893,42.05,0,-3.66,52.6805141,5.131143408,0,1,12,0
1680,2021-08-17 12:15:00+00:00,183798.0313,7.746377289,44.73,0,-3.75,52.6805141,5.131143408,0,1,12,15
1681,2021-08-17 12:30:00+00:00,216260.4844,6.314989686,41.04,0,-3.33,52.6805141,5.131143408,0,1,12,30
1682,2021-08-17 12:45:00+00:00,220210.2148,4.883602083,35.58,0,-4,52.6805141,5.131143408,0,1,12,45
1683,2021-08-17 13:00:00+00:00,224159.9453,3.452214479,40.21,0,-4.49,52.6805141,5.131143408,0,1,13,0
1684,2021-08-17 13:15:00+00:00,228109.6758,3.816102922,44.38,0,-2.84,52.6805141,5.131143408,0,1,13,15
1685,2021-08-17 13:30:00+00:00,232059.4063,4.179991364,47.82,0,-1.66,52.6805141,5.131143408,0,1,13,30
1686,2021-08-17 13:45:00+00:00,206788.1953,4.543879807,49.68,0,-1.37,52.6805141,5.131143408,0,1,13,45
1687,2021-08-17 14:00:00+00:00,181516.9844,4.90776825,48.26,0,-1.19,52.6805141,5.131143408,0,1,14,0
1688,2021-08-17 14:15:00+00:00,156245.7734,4.889279842,50.15,0,-0.64,52.6805141,5.131143408,0,1,14,15
1689,2021-08-17 14:30:00+00:00,130974.5625,4.870791435,48.92,0,-0.53,52.6805141,5.131143408,0,1,14,30
1690,2021-08-17 14:45:00+00:00,110864.5625,4.852303028,54.86,0,-0.57,52.6805141,5.131143408,0,1,14,45
1691,2021-08-17 15:00:00+00:00,90754.5625,4.833814621,54.03,0,-0.81,52.6805141,5.131143408,0,1,15,0
1692,2021-08-17 15:15:00+00:00,70644.5625,5.001032233,55.77,0,-0.27,52.6805141,5.131143408,0,1,15,15
1693,2021-08-17 15:30:00+00:00,50534.5625,5.168249846,58.67,0,-2.23,52.6805141,5.131143408,0,1,15,30
1694,2021-08-17 15:45:00+00:00,39119.76563,5.335467458,57.84,0,-2.1,52.6805141,5.131143408,0,1,15,45
1695,2021-08-17 16:00:00+00:00,27704.96875,5.50268507,56.07,0,-0.62,52.6805141,5.131143408,0,1,16,0
1696,2021-08-17 16:15:00+00:00,16290.17188,5.875059605,54.61,0,0,52.6805141,5.131143408,0,1,16,15
1697,2021-08-17 16:30:00+00:00,4875.375,6.247434139,54.26,0,0,52.6805141,5.131143408,0,1,16,30
1698,2021-08-17 16:45:00+00:00,6477.879639,6.619808674,53.23,0,-0.29,52.6805141,5.131143408,0,1,16,45
1699,2021-08-17 17:00:00+00:00,8080.384277,6.992183208,52.97,0,-0.35,52.6805141,5.131143408,0,1,17,0
1700,2021-08-17 17:15:00+00:00,9682.888916,6.914464831,54.43,0,-0.54,52.6805141,5.131143408,0,1,17,15
1701,2021-08-17 17:30:00+00:00,11285.39355,6.836746454,55.12,0,-0.5,52.6805141,5.131143408,0,1,17,30
1702,2021-08-17 17:45:00+00:00,8464.706543,6.759028077,57.1,0,-0.37,52.6805141,5.131143408,0,1,17,45
1703,2021-08-17 18:00:00+00:00,5644.019531,6.6813097,60.25,0,-0.47,52.6805141,5.131143408,0,1,18,0
1704,2021-08-17 18:15:00+00:00,2823.33252,6.632417917,55.86,0,-0.59,52.6805141,5.131143408,0,1,18,15
1705,2021-08-17 18:30:00+00:00,2.645507813,6.583526134,51.34,0,0,52.6805141,5.131143408,0,1,18,30
1706,2021-08-17 18:45:00+00:00,0.832763672,6.534634352,48.74,0,0,52.6805141,5.131143408,0,1,18,45
1707,2021-08-17 19:00:00+00:00,-0.979980469,6.485742569,48.37,0,0,52.6805141,5.131143408,0,1,19,0
1708,2021-08-17 19:15:00+00:00,-2.792724609,6.41298306,55.06,0,-0.12,52.6805141,5.131143408,0,1,19,15
1709,2021-08-17 19:30:00+00:00,-4.60546875,6.340223551,60.45,0,-0.49,52.6805141,5.131143408,0,1,19,30
1710,2021-08-17 19:45:00+00:00,-3.454101563,6.267464042,59.09,0,-0.31,52.6805141,5.131143408,0,1,19,45
1711,2021-08-17 20:00:00+00:00,-2.302734375,6.194704533,59.12,0,-0.24,52.6805141,5.131143408,0,1,20,0
1712,2021-08-17 20:15:00+00:00,-1.151367188,6.329190135,59.56,0,-0.2,52.6805141,5.131143408,0,1,20,15
1713,2021-08-17 20:30:00+00:00,0,6.463675737,60.09,0,-0.2,52.6805141,5.131143408,0,1,20,30
1714,2021-08-17 20:45:00+00:00,0,6.59816134,61.07,0,-0.39,52.6805141,5.131143408,0,1,20,45
1715,2021-08-17 21:00:00+00:00,0,6.732646942,61.29,0,-0.45,52.6805141,5.131143408,0,1,21,0
1716,2021-08-17 21:15:00+00:00,0,6.951294899,59.23,0,-0.9,52.6805141,5.131143408,0,1,21,15
1717,2021-08-17 21:30:00+00:00,0,7.169942856,58.57,0,-1.52,52.6805141,5.131143408,0,1,21,30
1718,2021-08-17 21:45:00+00:00,0,7.388590813,59.37,0,-1.77,52.6805141,5.131143408,0,1,21,45
1719,2021-08-17 22:00:00+00:00,0,7.60723877,58.47,0,-1.22,52.6805141,5.131143408,0,1,22,0
1720,2021-08-17 22:15:00+00:00,0,8.067457676,57.07,0,-0.71,52.6805141,5.131143408,0,1,22,15
1721,2021-08-17 22:30:00+00:00,0,8.527676582,55.47,0,-0.94,52.6805141,5.131143408,0,1,22,30
1722,2021-08-17 22:45:00+00:00,1.37E-11,8.987895489,54.16,0,-1,52.6805141,5.131143408,0,1,22,45
1723,2021-08-17 23:00:00+00:00,2.74E-11,9.448114395,54.09,0,-0.97,52.6805141,5.131143408,0,1,23,0
1724,2021-08-17 23:15:00+00:00,4.11E-11,9.200353146,56.46,0,-0.94,52.6805141,5.131143408,0,1,23,15
1725,2021-08-17 23:30:00+00:00,5.48E-11,8.952591896,55.29,0,-0.93,52.6805141,5.131143408,0,1,23,30
1726,2021-08-17 23:45:00+00:00,5.48E-11,8.704830647,53.86,0,-0.9,52.6805141,5.131143408,0,1,23,45
1727,2021-08-18 00:00:00+00:00,5.48E-11,8.457069397,52.96,0,-0.73,52.6805141,5.131143408,0,1,0,0
1728,2021-08-18 00:15:00+00:00,5.48E-11,8.795979023,51.34,0,-0.61,52.6805141,5.131143408,0,1,0,15
1729,2021-08-18 00:30:00+00:00,5.48E-11,9.134888649,48.04,0,-1.15,52.6805141,5.131143408,0,1,0,30
1730,2021-08-18 00:45:00+00:00,5.48E-11,9.473798275,45.03,0,-1.47,52.6805141,5.131143408,0,1,0,45
1731,2021-08-18 01:00:00+00:00,5.48E-11,9.812707901,43.09,0,-1.4,52.6805141,5.131143408,0,1,1,0
1732,2021-08-18 01:15:00+00:00,5.48E-11,9.521328211,45.37,0,-1.98,52.6805141,5.131143408,0,1,1,15
1733,2021-08-18 01:30:00+00:00,5.48E-11,9.229948521,46.79,0,-1.51,52.6805141,5.131143408,0,1,1,30
1734,2021-08-18 01:45:00+00:00,-1.32E-15,8.93856883,46.57,0,-1.2,52.6805141,5.131143408,0,1,1,45
1735,2021-08-18 02:00:00+00:00,-5.48E-11,8.64718914,45.32,0,-0.86,52.6805141,5.131143408,0,1,2,0
1736,2021-08-18 02:15:00+00:00,-1.10E-10,8.470552802,46.79,0,-0.87,52.6805141,5.131143408,0,1,2,15
1737,2021-08-18 02:30:00+00:00,-1.65E-10,8.293916464,45.97,0,-1.11,52.6805141,5.131143408,0,1,2,30
1738,2021-08-18 02:45:00+00:00,959,8.117280126,45.34,0,-0.94,52.6805141,5.131143408,0,1,2,45
1739,2021-08-18 03:00:00+00:00,1918,7.940643787,44.48,0,-0.62,52.6805141,5.131143408,0,1,3,0
1740,2021-08-18 03:15:00+00:00,2877,8.094854474,43.82,0,-0.76,52.6805141,5.131143408,0,1,3,15
1741,2021-08-18 03:30:00+00:00,3836,8.249065161,46.72,0,-1.08,52.6805141,5.131143408,0,1,3,30
1742,2021-08-18 03:45:00+00:00,19428.38086,8.403275847,47.52,0,-1.08,52.6805141,5.131143408,0,1,3,45
1743,2021-08-18 04:00:00+00:00,35020.76172,8.557486534,47.48,0,-1.23,52.6805141,5.131143408,0,1,4,0
1744,2021-08-18 04:15:00+00:00,50613.14258,8.426972389,47.59,0,-1.67,52.6805141,5.131143408,0,1,4,15
1745,2021-08-18 04:30:00+00:00,66205.52344,8.296458244,46.15,0,-1.77,52.6805141,5.131143408,0,1,4,30
1746,2021-08-18 04:45:00+00:00,142097.252,8.165944099,44.87,0,-2.13,52.6805141,5.131143408,0,1,4,45
1747,2021-08-18 05:00:00+00:00,217988.9805,8.035429955,42.97,0,-2.63,52.6805141,5.131143408,0,1,5,0
1748,2021-08-18 05:15:00+00:00,293880.709,7.708030462,41.18,0,-2.85,52.6805141,5.131143408,0,1,5,15
1749,2021-08-18 05:30:00+00:00,369772.4375,7.38063097,42.26,0,-2.49,52.6805141,5.131143408,0,1,5,30
1750,2021-08-18 05:45:00+00:00,449721.125,7.053231478,44.06,0,-2.85,52.6805141,5.131143408,0,1,5,45
1751,2021-08-18 06:00:00+00:00,529669.8125,6.725831985,44.64,0,-2.8,52.6805141,5.131143408,0,1,6,0
1752,2021-08-18 06:15:00+00:00,609618.5,7.084243536,44.62,0,-3.01,52.6805141,5.131143408,0,1,6,15
1753,2021-08-18 06:30:00+00:00,689567.1875,7.442655087,46.19,0,-2.75,52.6805141,5.131143408,0,1,6,30
1754,2021-08-18 06:45:00+00:00,661126.4844,7.801066637,47.99,0,-2.61,52.6805141,5.131143408,0,1,6,45
1755,2021-08-18 07:00:00+00:00,632685.7813,8.159478188,48.37,0,-2,52.6805141,5.131143408,0,1,7,0
1756,2021-08-18 07:15:00+00:00,604245.0781,8.092316031,48.24,0,-1.94,52.6805141,5.131143408,0,1,7,15
1757,2021-08-18 07:30:00+00:00,575804.375,8.025153875,51.65,0,-1.86,52.6805141,5.131143408,0,1,7,30
1758,2021-08-18 07:45:00+00:00,620536.8438,7.957991719,54.1,0,-1.72,52.6805141,5.131143408,0,1,7,45
1759,2021-08-18 08:00:00+00:00,665269.3125,7.890829563,53.56,0,-1.59,52.6805141,5.131143408,0,1,8,0
1760,2021-08-18 08:15:00+00:00,710001.7813,7.914060831,47.55,0,-1.92,52.6805141,5.131143408,0,1,8,15
1761,2021-08-18 08:30:00+00:00,754734.25,7.937292099,48.64,0,-2.19,52.6805141,5.131143408,0,1,8,30
1762,2021-08-18 08:45:00+00:00,746306.9375,7.960523367,49.87,0,-2,52.6805141,5.131143408,0,1,8,45
1763,2021-08-18 09:00:00+00:00,737879.625,7.983754635,48.87,0,-1.6,52.6805141,5.131143408,0,1,9,0
1764,2021-08-18 09:15:00+00:00,729452.3125,8.230031371,47.05,0,-1.53,52.6805141,5.131143408,0,1,9,15
1765,2021-08-18 09:30:00+00:00,721025,8.476308107,45.5,0,-1.28,52.6805141,5.131143408,0,1,9,30
1766,2021-08-18 09:45:00+00:00,853218.6875,8.722584844,41.56,0,-1.23,52.6805141,5.131143408,0,1,9,45
1767,2021-08-18 10:00:00+00:00,985412.375,8.96886158,37.6,0,-0.92,52.6805141,5.131143408,0,1,10,0
1768,2021-08-18 10:15:00+00:00,1117606.063,8.783899546,32.11,0,-1.35,52.6805141,5.131143408,0,1,10,15
1769,2021-08-18 10:30:00+00:00,1249799.75,8.598937511,27.2,0,-2.32,52.6805141,5.131143408,0,1,10,30
1770,2021-08-18 10:45:00+00:00,1337136.188,8.413975477,23.54,0,-2.31,52.6805141,5.131143408,0,1,10,45
1771,2021-08-18 11:00:00+00:00,1424472.625,8.229013443,20.72,0,-2.27,52.6805141,5.131143408,0,1,11,0
1772,2021-08-18 11:15:00+00:00,1511809.063,8.502736568,21.9,0,-2.57,52.6805141,5.131143408,0,1,11,15
1773,2021-08-18 11:30:00+00:00,1599145.5,8.776459694,21.82,0,-3.43,52.6805141,5.131143408,0,1,11,30
1774,2021-08-18 11:45:00+00:00,1388488.563,9.050182819,21.48,0,-2.93,52.6805141,5.131143408,0,1,11,45
1775,2021-08-18 12:00:00+00:00,1177831.625,9.323905945,17.86,0,-3.1,52.6805141,5.131143408,0,1,12,0
1776,2021-08-18 12:15:00+00:00,967174.6875,9.361334085,12.49,0,-2.33,52.6805141,5.131143408,0,1,12,15
1777,2021-08-18 12:30:00+00:00,756517.75,9.398762226,8.99,0,-2.7,52.6805141,5.131143408,0,1,12,30
1778,2021-08-18 12:45:00+00:00,658345.375,9.436190367,14.29,0,-3.18,52.6805141,5.131143408,0,1,12,45
1779,2021-08-18 13:00:00+00:00,560173,9.473618507,18.53,0,-3.1,52.6805141,5.131143408,0,1,13,0
1780,2021-08-18 13:15:00+00:00,462000.625,9.140846729,19.03,0,-3.57,52.6805141,5.131143408,0,1,13,15
1781,2021-08-18 13:30:00+00:00,363828.25,8.808074951,11.11,0,-4.46,52.6805141,5.131143408,0,1,13,30
1782,2021-08-18 13:45:00+00:00,392764.5625,8.475303173,10.12,0,-4.73,52.6805141,5.131143408,0,1,13,45
1783,2021-08-18 14:00:00+00:00,421700.875,8.142531395,10.1,0,-4.12,52.6805141,5.131143408,0,1,14,0
1784,2021-08-18 14:15:00+00:00,450637.1875,8.097399712,10.34,0,-4.54,52.6805141,5.131143408,0,1,14,15
1785,2021-08-18 14:30:00+00:00,479573.5,8.052268028,8.14,0,-4.41,52.6805141,5.131143408,0,1,14,30
1786,2021-08-18 14:45:00+00:00,436139.375,8.007136345,9.66,0,-3.86,52.6805141,5.131143408,0,1,14,45
1787,2021-08-18 15:00:00+00:00,392705.25,7.962004662,11.99,0,-4.41,52.6805141,5.131143408,0,1,15,0
1788,2021-08-18 15:15:00+00:00,349271.125,7.836829305,18.3,0,-4.06,52.6805141,5.131143408,0,1,15,15
1789,2021-08-18 15:30:00+00:00,305837,7.711653948,27.91,0,-4.57,52.6805141,5.131143408,0,1,15,30
1790,2021-08-18 15:45:00+00:00,254112.375,7.586478591,24.33,0,-4.59,52.6805141,5.131143408,0,1,15,45
1791,2021-08-18 16:00:00+00:00,202387.75,7.461303234,19.32,0,-4.56,52.6805141,5.131143408,0,1,16,0
1792,2021-08-18 16:15:00+00:00,150663.125,7.841848254,22.89,0,-5.23,52.6805141,5.131143408,0,1,16,15
1793,2021-08-18 16:30:00+00:00,98938.5,8.222393274,31.79,0,-3.1,52.6805141,5.131143408,0,1,16,30
1794,2021-08-18 16:45:00+00:00,79839.70459,8.602938294,38.38,0,-3.17,52.6805141,5.131143408,0,1,16,45
1795,2021-08-18 17:00:00+00:00,60740.90918,8.983483315,42.39,0,-3.66,52.6805141,5.131143408,0,1,17,0
1796,2021-08-18 17:15:00+00:00,41642.11377,8.802654743,35.7,0,-3.77,52.6805141,5.131143408,0,1,17,15
1797,2021-08-18 17:30:00+00:00,22543.31836,8.621826172,31.91,0,-5.36,52.6805141,5.131143408,0,1,17,30
1798,2021-08-18 17:45:00+00:00,16906.24707,8.440997601,35.45,0,-6.84,52.6805141,5.131143408,0,1,17,45
1799,2021-08-18 18:00:00+00:00,11269.17578,8.260169029,40.31,0,-5.92,52.6805141,5.131143408,0,1,18,0
1800,2021-08-18 18:15:00+00:00,5632.104492,8.678549767,38.3,0,-4.57,52.6805141,5.131143408,0,1,18,15
1801,2021-08-18 18:30:00+00:00,-4.966796875,9.096930504,36.08,0,-4.68,52.6805141,5.131143408,0,1,18,30
1802,2021-08-18 18:45:00+00:00,-4.806152344,9.515311241,40.15,0,-3.92,52.6805141,5.131143408,0,1,18,45
1803,2021-08-18 19:00:00+00:00,-4.645507813,9.933691978,43.36,0,-2.95,52.6805141,5.131143408,0,1,19,0
1804,2021-08-18 19:15:00+00:00,-4.484863281,9.997785091,47.62,0,-2.34,52.6805141,5.131143408,0,1,19,15
1805,2021-08-18 19:30:00+00:00,-4.32421875,10.0618782,52.03,0,-2.21,52.6805141,5.131143408,0,1,19,30
1806,2021-08-18 19:45:00+00:00,-3.243164063,10.12597132,54.19,0,-2.32,52.6805141,5.131143408,0,1,19,45
1807,2021-08-18 20:00:00+00:00,-2.162109375,10.19006443,54.52,0,-1.6,52.6805141,5.131143408,0,1,20,0
1808,2021-08-18 20:15:00+00:00,-1.081054688,10.22406793,55.53,0,-1.51,52.6805141,5.131143408,0,1,20,15
1809,2021-08-18 20:30:00+00:00,0,10.25807142,55.13,0,-1.28,52.6805141,5.131143408,0,1,20,30
1810,2021-08-18 20:45:00+00:00,0,10.29207492,55.39,0,-1.21,52.6805141,5.131143408,0,1,20,45
1811,2021-08-18 21:00:00+00:00,0,10.32607841,56.58,0,-1.51,52.6805141,5.131143408,0,1,21,0
1812,2021-08-18 21:15:00+00:00,0,10.46502972,56.57,0,-1.48,52.6805141,5.131143408,0,1,21,15
1813,2021-08-18 21:30:00+00:00,0,10.60398102,57.46,0,-0.89,52.6805141,5.131143408,0,1,21,30
1814,2021-08-18 21:45:00+00:00,0,10.74293232,55.23,0,-1.54,52.6805141,5.131143408,0,1,21,45
1815,2021-08-18 22:00:00+00:00,0,10.88188362,53.36,0,-2.29,52.6805141,5.131143408,0,1,22,0
1816,2021-08-18 22:15:00+00:00,0,10.69728756,57.36,0,-2.16,52.6805141,5.131143408,0,1,22,15
1817,2021-08-18 22:30:00+00:00,0,10.5126915,58.62,0,-1.69,52.6805141,5.131143408,0,1,22,30
1818,2021-08-18 22:45:00+00:00,1.37E-11,10.32809544,57.88,0,-1.17,52.6805141,5.131143408,0,1,22,45
1819,2021-08-18 23:00:00+00:00,2.74E-11,10.14349937,55.81,0,-1.36,52.6805141,5.131143408,0,1,23,0
1820,2021-08-18 23:15:00+00:00,4.11E-11,10.00608873,53.08,0,-1.48,52.6805141,5.131143408,0,1,23,15
1821,2021-08-18 23:30:00+00:00,5.48E-11,9.868678093,52.37,0,-1.85,52.6805141,5.131143408,0,1,23,30
1822,2021-08-18 23:45:00+00:00,5.48E-11,9.731267452,51.46,0,-1.72,52.6805141,5.131143408,0,1,23,45
1823,2021-08-19 00:00:00+00:00,5.48E-11,9.593856812,49.2,0,-1.52,52.6805141,5.131143408,0,1,0,0
1824,2021-08-19 00:15:00+00:00,5.48E-11,9.470217466,48.53,0,-1.9,52.6805141,5.131143408,0,1,0,15
1825,2021-08-19 00:30:00+00:00,5.48E-11,9.346578121,45.34,0,-2.07,52.6805141,5.131143408,0,1,0,30
1826,2021-08-19 00:45:00+00:00,5.48E-11,9.222938776,45.11,0,-1.83,52.6805141,5.131143408,0,1,0,45
1827,2021-08-19 01:00:00+00:00,5.48E-11,9.099299431,44.85,0,-1.12,52.6805141,5.131143408,0,1,1,0
1828,2021-08-19 01:15:00+00:00,5.48E-11,8.774036765,45.69,0,-1.41,52.6805141,5.131143408,0,1,1,15
1829,2021-08-19 01:30:00+00:00,5.48E-11,8.448774099,44.29,0,-1.51,52.6805141,5.131143408,0,1,1,30
1830,2021-08-19 01:45:00+00:00,8.81E-16,8.123511434,44.41,0,-1.52,52.6805141,5.131143408,0,1,1,45
1831,2021-08-19 02:00:00+00:00,-5.48E-11,7.798248768,44.95,0,-1.69,52.6805141,5.131143408,0,1,2,0
1832,2021-08-19 02:15:00+00:00,-1.10E-10,7.695560575,45.2,0,-2.26,52.6805141,5.131143408,0,1,2,15
1833,2021-08-19 02:30:00+00:00,-1.65E-10,7.592872381,44.76,0,-1.49,52.6805141,5.131143408,0,1,2,30
1834,2021-08-19 02:45:00+00:00,636,7.490184188,47.53,0,-0.82,52.6805141,5.131143408,0,1,2,45
1835,2021-08-19 03:00:00+00:00,1272,7.387495995,47.44,0,-1.46,52.6805141,5.131143408,0,1,3,0
1836,2021-08-19 03:15:00+00:00,1908,7.55592823,47.46,0,-1.27,52.6805141,5.131143408,0,1,3,15
1837,2021-08-19 03:30:00+00:00,2544,7.724360466,46.63,0,-1.6,52.6805141,5.131143408,0,1,3,30
1838,2021-08-19 03:45:00+00:00,8379.074219,7.892792702,45.38,0,-2.07,52.6805141,5.131143408,0,1,3,45
1839,2021-08-19 04:00:00+00:00,14214.14844,8.061224937,45.64,0,-1.45,52.6805141,5.131143408,0,1,4,0
1840,2021-08-19 04:15:00+00:00,20049.22266,8.10216403,44.66,0,-1.11,52.6805141,5.131143408,0,1,4,15
1841,2021-08-19 04:30:00+00:00,25884.29688,8.143103123,45.54,0,-1.38,52.6805141,5.131143408,0,1,4,30
1842,2021-08-19 04:45:00+00:00,37716.19141,8.184042215,46,0,-1.96,52.6805141,5.131143408,0,1,4,45
1843,2021-08-19 05:00:00+00:00,49548.08594,8.224981308,46.89,0,-1.77,52.6805141,5.131143408,0,1,5,0
1844,2021-08-19 05:15:00+00:00,61379.98047,8.022660136,49.62,0,-1.34,52.6805141,5.131143408,0,1,5,15
1845,2021-08-19 05:30:00+00:00,73211.875,7.820338964,50.97,0,-1.14,52.6805141,5.131143408,0,1,5,30
1846,2021-08-19 05:45:00+00:00,100369.7578,7.618017793,52.42,0,-1.06,52.6805141,5.131143408,0,1,5,45
1847,2021-08-19 06:00:00+00:00,127527.6406,7.415696621,54.72,0,-1,52.6805141,5.131143408,0,1,6,0
1848,2021-08-19 06:15:00+00:00,154685.5234,7.330273151,54.74,0,-0.85,52.6805141,5.131143408,0,1,6,15
1849,2021-08-19 06:30:00+00:00,181843.4063,7.244849682,55.56,0,-0.98,52.6805141,5.131143408,0,1,6,30
1850,2021-08-19 06:45:00+00:00,181865.8047,7.159426212,57.52,0,-1.03,52.6805141,5.131143408,0,1,6,45
1851,2021-08-19 07:00:00+00:00,181888.2031,7.074002743,57.49,0,-1.28,52.6805141,5.131143408,0,1,7,0
1852,2021-08-19 07:15:00+00:00,181910.6016,7.101014972,56.56,0,-1.22,52.6805141,5.131143408,0,1,7,15
1853,2021-08-19 07:30:00+00:00,181933,7.128027201,60.91,0,-1.3,52.6805141,5.131143408,0,1,7,30
1854,2021-08-19 07:45:00+00:00,199675.0547,7.15503943,63.71,0,-0.94,52.6805141,5.131143408,0,1,7,45
1855,2021-08-19 08:00:00+00:00,217417.1094,7.182051659,62.98,0,-1.39,52.6805141,5.131143408,0,1,8,0
1856,2021-08-19 08:15:00+00:00,235159.1641,7.060841322,60.78,0,-1.37,52.6805141,5.131143408,0,1,8,15
1857,2021-08-19 08:30:00+00:00,252901.2188,6.939630985,59.03,0,-1.08,52.6805141,5.131143408,0,1,8,30
1858,2021-08-19 08:45:00+00:00,420871.8516,6.818420649,59.08,0,-1.3,52.6805141,5.131143408,0,1,8,45
1859,2021-08-19 09:00:00+00:00,588842.4844,6.697210312,57.57,0,-1.23,52.6805141,5.131143408,0,1,9,0
1860,2021-08-19 09:15:00+00:00,756813.1172,7.066383123,54.91,0,-1.44,52.6805141,5.131143408,0,1,9,15
1861,2021-08-19 09:30:00+00:00,924783.75,7.435555935,54.73,0,-1.63,52.6805141,5.131143408,0,1,9,30
1862,2021-08-19 09:45:00+00:00,878134.9375,7.804728746,53.84,0,-1.58,52.6805141,5.131143408,0,1,9,45
1863,2021-08-19 10:00:00+00:00,831486.125,8.173901558,54.49,0,-2.08,52.6805141,5.131143408,0,1,10,0
1864,2021-08-19 10:15:00+00:00,784837.3125,7.780282259,56.69,0,-2.27,52.6805141,5.131143408,0,1,10,15
